timestamp_ms,ax,ay,az,gx,gy,gz
12677,-1.5002998,6.829116,2.7834508,-2.209805,-1.6470454,-1.3758212
12695,-1.5014962,6.433702,5.175077,-1.5830573,-2.15498,-0.9414961
12713,-1.1569297,5.6584272,7.2382884,-0.3678936,-2.0182989,-0.37140608
12731,-0.59342,5.0416775,8.142776,0.95004815,-1.1948525,0.23472497
12749,-0.11365908,5.1062837,7.588837,1.8820758,-0.17363845,0.8856019
12767,0.1591227,5.596214,5.6685967,2.254398,0.4596761,1.4660766
12785,0.08315059,6.047261,3.010171,2.1192443,0.25289822,1.7415768
12803,0.1477568,6.3290157,0.253041,1.6849191,-0.6589709,1.599856
12821,0.41515473,6.13759,-1.451247,1.2702943,-1.7507398,1.162782
12839,1.1353943,5.9413786,-2.2241287,1.010982,-2.385276,0.6250679
12857,2.2510478,5.895915,-2.1918256,0.7386888,-2.4356725,0.20326541
12875,2.778067,5.691927,-1.8813568,0.59528816,-2.3602307,0.06078109
12893,2.5052853,5.424529,-1.3651053,0.81290895,-2.3226624,0.10247265
12911,2.201397,5.6536417,-0.8596215,1.0824533,-2.1195498,0.18692477
12928,1.8071793,5.752944,-1.3764713,1.0231993,-1.9552269,0.28817567
12946,1.5816557,5.853442,-2.562115,0.7341073,-1.9949331,0.2910773
12964,2.8432715,6.573682,-2.7110682,0.6076582,-2.103209,0.258396
12982,4.0648074,6.9355965,-2.3234308,0.5725334,-1.8863518,0.15485434
13000,4.316652,6.491728,-1.6570296,0.5371033,-1.4837917,0.049021937
13018,3.426522,5.7451673,-1.7066808,0.7125743,-1.3982705,0.014049901
13036,3.3846476,5.983253,-2.6183462,1.0030408,-1.5757269,0.10415252
13054,5.793622,8.005786,-3.9308095,0.7672467,-1.5419766,0.1479821
13072,7.8837523,8.889337,-4.936991,-0.06704246,-1.08902,0.029932396
13090,7.645068,8.323434,-4.6498528,-0.7302894,-0.6105598,-0.19990565
13108,5.9359946,7.813762,-3.0789645,-0.82359904,-0.572228,-0.4269948
13126,4.339384,7.7503524,-1.8490537,-0.80741113,-0.9034697,-0.6776023
13144,3.705884,7.9423766,-1.2568301,-0.9295842,-1.2336423,-1.0422888
13162,3.1477582,8.283952,-1.1072787,-1.2875512,-1.3967434,-1.2617421
13179,2.0207388,8.383852,-0.785444,-1.604743,-1.3544409,-1.3854424
13197,1.2807583,8.9312105,0.32422748,-1.5847372,-1.3857478,-1.5346462
13215,0.77647096,9.619745,1.7371893,-1.391551,-1.5628988,-1.6249015
13233,0.61016977,10.015758,2.7379873,-1.2339478,-1.7214183,-1.4714217
13251,1.4003994,10.489536,2.914458,-1.0761919,-1.5694655,-1.3614659
13269,2.2474587,11.35514,2.1565313,-0.9633345,-1.0355693,-1.2534955
13287,2.3976083,12.973287,2.396412,-0.6762278,-0.41890085,-0.88040954
13305,0.87278205,13.85205,1.2556337,-0.33429602,-0.10598512,-0.26190847
13323,0.3894319,14.9814625,-1.2340983,-0.30268374,-0.5720753,0.2003638
13341,1.7240287,15.796219,-5.2480583,-1.0929906,-1.3275629,0.15760323
13359,4.1347976,16.181463,-6.452246,-2.0007365,-1.678505,-0.15393804
13377,4.7712884,15.956538,-3.9349968,-2.0039434,-1.5236506,-0.38606682
13395,4.290331,15.106487,-0.8805587,-1.5059355,-0.78969604,-0.5885687
13413,4.0271206,14.842081,0.45822555,-1.3790283,0.04428773,-0.6227771
13431,2.2235305,13.354941,-0.26021945,-1.6696475,0.39904773,-0.24816401
13448,1.1282159,11.590833,-0.15493527,-1.882534,0.52595496,0.05207626
13466,1.8335004,10.266405,1.1383854,-1.8202257,0.495259,0.007941248
13484,2.568695,9.58505,2.021337,-1.6475036,0.19822577,-0.3576616
13502,2.6039891,8.959326,1.9764715,-1.5784758,-0.26526824,-0.7644979
13520,2.1445673,8.331808,1.8275183,-1.6226108,-0.65301496,-1.0152581
13538,1.2957134,7.9298143,2.283351,-1.6392568,-0.75594574,-1.1194105
13556,0.48394838,8.150552,3.3003006,-1.5326608,-0.7779369,-1.1942415
13574,-0.0424726,8.69133,3.886542,-1.4387404,-0.84299403,-1.2495248
13592,-0.6837491,8.816954,3.9864426,-1.3231341,-0.95737857,-1.1727085
13610,-1.0067801,8.629117,4.347759,-1.0374019,-0.91675603,-1.0855075
13628,-0.9056834,9.022138,5.0069814,-0.70906186,-0.6559166,-1.1580478
13646,-1.2496517,9.315259,5.206184,-0.5309946,-0.44806966,-1.1901182
13664,-2.0548365,9.620343,4.8095737,-0.52870387,-0.4240932,-1.02549
13682,-2.6793633,9.542577,4.1611185,-0.6261369,-0.5484043,-0.7672467
13699,-2.69372,9.433105,3.8805602,-0.6844745,-0.7141015,-0.61926466
13717,-2.1397817,9.240483,4.0277185,-0.68019843,-0.8009971,-0.5467244
13735,-1.7012969,8.776874,4.4614177,-0.57971114,-0.8341365,-0.4653266
13753,-1.2795619,8.463413,4.732405,-0.49831334,-0.7304421,-0.4279111
13771,-0.8153543,8.465807,4.968696,-0.6372852,-0.5717699,-0.47861293
13789,-0.9798609,8.86481,4.377071,-0.9645562,-0.62598413,-0.5045747
13807,-1.5026926,9.003593,4.4488554,-1.0691669,-0.6950119,-0.47968194
13825,-1.4955142,8.472386,5.231907,-1.0355693,-0.600786,-0.52320606
13843,-1.3477573,8.068598,5.831907,-0.8950703,-0.4016439,-0.48487428
13861,-1.7006987,7.717451,6.3918276,-0.6114761,-0.09789115,-0.30833423
13879,-1.9597218,7.687541,6.910472,-0.30757064,0.2837469,-0.13607024
13897,-1.9328024,7.9280195,6.8506513,-0.17745635,0.45158213,-0.044593163
13915,-2.1762722,8.304291,5.89412,-0.19975294,0.31749722,-0.05131268
13933,-2.3629124,8.587242,5.127819,-0.29077184,0.02733622,-0.14202617
13950,-2.1948166,8.660223,5.0590253,-0.36651915,-0.1441642,-0.23289238
13968,-1.9381863,8.534002,5.6099725,-0.3912592,-0.05497787,-0.26190847
13986,-1.96032,8.407183,6.0400825,-0.39003745,0.13912456,-0.18753563
14004,-2.2175484,8.127222,6.076573,-0.356898,0.17760907,-0.09330966
14022,-2.3509483,7.9884386,5.9563336,-0.29779682,0.07651087,-0.07513642
14040,-2.0548365,7.8759756,5.9449677,-0.26328292,-0.016340645,-0.074067414
14058,-1.8424734,7.783852,6.0077796,-0.2666427,-0.04062254,-0.072540246
14076,-1.7270198,7.861619,5.947959,-0.28985557,-0.016798794,-0.05665775
14094,-1.8233309,7.8723865,6.0155563,-0.29443705,0.005497787,-0.02565634
14111,-1.7533408,7.8634133,6.1292152,-0.24923302,0.019700404,-0.010995574
14130,-1.5367904,7.678568,6.376274,-0.1525636,0.037415497,-0.01572978
14148,-1.4386846,7.5140615,6.4731836,-0.03313944,0.05024367,-0.021227567
14166,-1.5409778,7.4566336,6.3236322,-0.041996986,0.023060163,0.007330383
14184,-1.7389839,7.576873,5.7930236,-0.22739458,-0.051923547,0.056199603
14201,-1.6325033,7.7389865,5.645865,-0.32696563,-0.11499538,0.06627888
14219,-1.430908,7.7180495,5.899504,-0.32345316,-0.13775012,0.02687807
