timestamp_ms,ax,ay,az,gx,gy,gz
11770,8.240881,10.561321,13.16531,-0.38423425,-4.4840565,1.8040378
11788,7.800602,10.710274,12.049657,-0.06963864,-3.9936843,1.8293887
11806,6.937989,10.451849,10.674382,-0.34391713,-4.151135,2.0683897
11824,5.7397833,9.5964155,9.58505,-0.7831292,-4.4611487,2.0474675
11842,4.4374895,8.713464,8.612965,-0.6960809,-4.2919393,1.3839152
11860,3.2380872,8.175676,7.7533436,0.27672195,-3.2753067,0.5687156
11878,2.2468605,8.017751,6.4827547,0.14355333,-2.44453,0.4436409
11896,1.4877375,7.9369926,5.24746,-0.4454735,-1.720502,-0.070554934
11913,0.9092726,7.6426754,4.2771707,-0.2209805,-0.6753115,-0.84788096
11931,0.05383851,7.292725,3.876971,1.5271631E-4,0.63438356,-1.1606439
11949,-0.77647096,7.265208,4.0217366,0.017104227,1.6053538,-1.488984
11967,-1.5026926,7.2580295,3.6568313,0.07803804,2.2745566,-1.6936239
11985,-2.0195422,7.339385,3.2243285,0.18387043,2.8377745,-1.7829629
12003,-1.9992033,7.1635127,2.4909284,0.26206118,3.3840408,-1.9579759
12021,-1.6151553,6.6071815,2.14038,0.37216964,3.8829648,-2.164601
12039,-1.4614165,6.093921,2.0697916,0.59406644,4.3117924,-2.334727
12057,-1.6731812,5.9671016,1.1084751,0.8072584,4.591416,-2.4894285
12075,-2.160719,6.0861444,0.28295127,0.90056807,4.618905,-2.5964828
12093,-2.4215364,6.096314,-0.06520442,0.8321512,4.4700065,-2.5799894
12111,-2.1882362,5.8707905,0.61794645,0.7643451,4.1584654,-2.431091
12129,-1.6689938,5.729614,1.6767704,0.819323,3.8829648,-2.172084
12147,-1.6283158,5.7320065,1.5236298,0.99372506,3.7557523,-1.8159497
12164,-1.6247265,6.157331,0.63529444,1.2227995,3.5407276,-1.4239268
12182,-0.5521438,6.59761,0.42652065,1.3837625,3.2507193,-0.9405798
12200,1.6797615,6.236294,1.463211,1.3510813,3.1861205,-0.3819435
12218,3.5688949,4.76411,2.9030921,1.2121093,3.1398473,0.19257528
12236,4.2245283,2.8636105,4.1988053,1.1427761,2.9104674,0.7620544
12254,4.2921257,1.975275,4.4811587,1.1374311,2.5948029,1.3115277
12272,4.464409,3.4594233,3.9254255,1.1328496,2.225382,1.7534887
12290,3.8913279,6.5629144,2.8348966,1.0804679,1.8362609,2.1061106
12308,1.6366907,9.886545,-0.99003035,0.93554014,1.3848315,2.459038
12326,-2.1110678,11.570494,-1.1048858,0.7507534,0.8533788,2.7785206
12344,-3.342175,10.813166,-1.564906,0.5833763,0.30573806,3.046843
12362,-1.5571294,9.1052885,1.0642079,0.46853364,-0.28344148,3.3139439
12380,1.4859428,8.507083,3.6975093,0.43004912,-0.86452705,3.6709948
12398,3.9984066,8.042277,3.185445,0.48716503,-1.2084441,4.148233
12415,5.003392,7.051648,3.249453,0.5571091,-1.4063646,4.6089783
12433,5.709275,5.89412,3.5641093,0.52290064,-1.2515101,4.918076
12451,6.041279,4.5391846,3.2584262,0.513585,-0.3755294,4.530329
12469,5.5040903,3.2638102,1.5876378,0.65301496,0.5911648,3.428634
12487,4.970491,3.12383,1.692922,0.7499898,0.6575964,2.4468207
12505,5.131408,3.9511483,2.693122,0.36667186,0.7312057,1.5664113
12523,4.438686,4.188038,3.1130621,-0.41798455,-0.04886922,0.30207285
12541,2.7834508,4.2107697,2.5692933,-1.0685561,-1.1772901,-0.893085
12559,1.6133606,5.265406,1.4482559,-1.1523973,-1.2055426,-1.5364788
12577,1.026521,6.7429743,1.2909278,-0.8035932,-0.90301156,-2.0832033
12595,0.30987054,7.5116687,1.2161521,-0.7698429,-0.50854534,-2.624888
12613,-1.1539388,7.4530444,1.1102697,-1.165989,-0.057268616,-2.9460504
12631,-2.457429,7.26102,1.0408778,-1.6352862,0.50747633,-3.0914364
12649,-2.6458635,8.006983,1.6941184,-1.811979,1.0137309,-3.1926873
12666,-2.0590239,8.937791,1.4895321,-1.7299703,1.4860824,-3.2520938
12684,-1.4488541,8.799605,0.74117684,-1.7169895,1.727985,-3.2701144
12702,-0.76689965,7.830512,1.5421742,-1.8170186,1.7628044,-3.331659
12720,0.27337998,6.3828545,3.6023946,-1.8249599,1.6824756,-3.385415
12738,0.9613165,5.0452666,5.6243296,-1.7084373,1.4541647,-3.333797
12756,0.6765706,4.5888357,4.532604,-1.6824756,1.0829114,-3.2233832
12774,1.3250256,4.720441,2.620739,-1.952478,0.7486154,-3.1748195
12792,3.5676985,4.9495535,3.0783663,-2.2789855,0.08002335,-3.1380148
12810,7.37109,4.871787,6.3326054,-2.5105035,-0.6834055,-3.0301971
12828,8.605786,4.691727,8.099107,-2.6183212,-1.4501941,-2.8541152
12846,8.458628,6.437291,5.946164,-2.8690813,-2.046704,-2.6942213
12864,9.158528,9.35474,3.222534,-3.3060026,-2.6665795,-2.488054
12882,11.549557,10.551749,4.119244,-3.7751472,-3.40817,-2.1407773
12900,15.149558,11.450852,10.488938,-3.8640282,-4.1935897,-1.883603
12918,14.486747,11.58844,13.763515,-3.6167803,-4.653266,-1.7898352
12935,13.307683,13.018151,12.1764765,-3.6187658,-4.7282495,-1.5560265
12953,15.174683,14.259428,15.257236,-3.7523925,-4.517043,-1.2310462
12971,14.837295,12.721441,19.507486,-3.3788483,-4.057825,-1.0424415
12989,13.865809,12.029916,18.134007,-2.7496572,-3.6877935,-0.92011577
13007,13.003197,12.054442,16.226328,-2.398715,-3.5164459,-0.7658723
13025,11.513066,11.148759,14.395221,-2.581211,-3.2281175,-0.5027421
13043,11.231311,10.973485,13.009178,-2.6170995,-2.814867,-0.3924809
13061,11.349756,11.027922,11.420942,-2.0674734,-2.249053,-0.35124752
13079,10.914861,10.686346,10.183853,-1.6939293,-1.832443,-0.16829337
13097,10.010972,10.712069,9.297313,-1.7890716,-1.433548,0.054061573
13115,8.91805,10.821541,7.5086775,-2.0489948,-1.2400564,0.2864958
13133,7.4159555,10.65165,5.307879,-2.07572,-1.1210904,0.4297437
13151,5.813961,9.952348,3.5814574,-1.7376062,-0.8359691,0.3359759
13169,4.4835515,8.917452,2.6578279,-1.5635096,-0.45738536,0.3016147
13186,3.3493536,7.728817,2.7846475,-1.6455183,-0.023365596,0.4728097
13204,2.5220351,6.957132,3.129812,-1.6905695,0.3494149,0.72127914
13222,1.8137596,6.532406,2.4005992,-1.6281086,0.30955598,0.89629203
13240,0.9182457,6.096314,1.8239291,-1.542282,0.1375974,0.75334954
13258,0.08973085,5.587839,1.7324036,-1.444849,-0.04841107,0.4793765
13276,-0.5946164,5.384449,1.6307086,-1.5604553,0.0070249503,0.35460728
13294,-1.4261223,5.3007,1.4452649,-1.6502525,0.2770274,0.31795537
13312,-1.9405792,5.482555,1.2723835,-1.5928311,0.6533204,0.28695396
13330,-1.9782661,5.6584272,1.1216356,-1.4700472,0.8428413,0.26251933
13348,-2.0488544,5.4628143,0.96729857,-1.4001031,0.6962337,0.15790866
13366,-2.2002003,5.1326046,0.5204389,-1.3272575,0.36850446,-0.054825157
13384,-2.0464616,5.155935,-0.0047856453,-1.2599095,0.15195273,-0.16890424
13402,-1.5864414,5.465805,-0.33738798,-1.1731668,0.14676037,-0.23075435
13420,-1.1760724,5.779863,-0.5180461,-0.9934196,0.19853121,-0.29092458
13437,-0.86919284,5.8803616,-0.13758731,-0.86742866,0.18555032,-0.38362336
13455,-0.18125631,5.638088,0.52163535,-0.8217665,0.058948494,-0.49510628
13473,1.230509,4.610371,0.4869394,-0.84894997,-0.002443461,-0.51893
13491,3.1375887,3.129812,1.3190435,-0.8008443,0.012675454,-0.5309946
13509,4.17727,2.4729822,2.8570302,-0.43295074,0.15989397,-0.5352707
13527,3.181856,4.05404,2.9132617,-0.14110987,0.20891592,-0.49632803
13545,0.506082,6.969694,1.9651057,-0.044745877,0.13500121,-0.39690968
13563,-1.2717853,10.379466,0.058624156,-0.018784106,0.014049901,-0.2843578
13581,-0.657428,11.583654,-2.8594232,-0.010537425,-0.082161374,-0.24174993
13599,-0.08015956,9.669994,-0.30508488,-0.08827003,-0.06841691,-0.23976462
13617,1.015155,8.01117,4.2125645,-0.20631973,0.0022907446,-0.21899518
13635,2.9084759,7.5792656,4.6528435,-0.24098633,0.14966199,-0.18845193
13653,3.7196429,7.2412796,3.2422748,-0.20463985,0.25961772,-0.16447547
13671,3.7555351,6.486344,1.9058832,-0.18173242,0.2565634,-0.14905111
13688,3.726223,5.7894344,2.3383858,-0.1873829,0.19792034,-0.15714508
13706,3.6813576,5.1732826,2.8983064,-0.17562376,0.12461651,-0.13683382
13724,3.1142588,4.3322053,2.6775684,-0.13515393,0.050701816,-0.086132
13742,2.5339992,3.9248273,1.9477576,-0.09666943,-0.0025961774,-0.07498371
13760,2.3383858,4.360321,1.933999,-0.062308256,-0.02397646,-0.069791354
13778,1.605584,4.867001,2.4358935,-0.03772093,0.0033597588,-0.06154467
13796,0.5174479,5.1852465,2.4029922,-0.016798794,0.040011674,-0.07819075
13814,-0.32841492,5.6207404,2.2295125,-0.033292156,0.06307184,-0.08093964
13832,-0.6418747,6.0771713,2.1906292,-0.042455133,0.054367006,-0.064446285
13850,-1.2711871,6.317052,2.0434706,-0.028099801,0.03390302,-0.053603426
13868,-1.9579271,6.309275,2.4825535,-0.026267206,0.029168816,-0.07666359
13886,-2.03031,6.4235325,2.312065,-0.019547688,0.022143865,-0.10598512
13904,-1.7431713,7.0193453,2.9048867,-0.02107485,0.04810564,-0.11636983
13922,-1.995614,7.3028946,3.135196,-0.013591751,0.077579886,-0.106901415
13939,-2.2755744,6.6155562,4.261617,-0.016798794,0.095294975,-0.09239337
13957,-1.2909278,5.5669017,6.023931,-0.027488936,0.0729984,-0.0954477
13975,-0.32123643,4.5248275,6.901499,-0.034972034,0.03359759,-0.09941832
13993,0.33918262,3.8404803,8.550154,-0.03268129,0.01863139,-0.10399981
14011,1.7054844,2.6662025,11.252249,-0.01038471,0.029321533,-0.0852157
14029,2.5962126,0.96550393,13.563715,0.011148291,0.03924809,-0.056963183
14047,2.9180472,0.23928227,12.413365,0.0047342055,0.023518313,-0.03940081
14065,2.9306095,0.8739785,11.062019,0.0013744468,0.012675454,-0.032070424
14083,3.7417765,0.7196414,11.843874,0.02275473,0.0071776668,-0.031001411
14101,5.0476594,-0.73459655,14.207983,0.027183503,0.0021380284,-0.019242255
14119,5.133801,-1.7934206,14.918651,0.02076942,-0.019700404,-0.0125227375
14137,4.616353,-1.3543376,12.736995,0.016187929,-0.029626964,-0.0143553335
14155,4.402794,-0.9798609,12.056237,0.008246681,-0.008246681,-0.025198191
14173,4.1928234,-1.9704895,11.811571,0.0070249503,0.0143553335,-0.025961773
14190,4.953741,-3.1603205,12.903894,0.022296581,0.012064588,-0.019089539
14208,5.764908,-3.3529427,12.809378,0.032528576,-0.011911872,-0.019242255
14226,5.4580283,-2.778067,11.398211,0.03894266,-0.036957346,-0.02107485
14244,4.651049,-2.4963121,10.60858,0.01160644,-0.044593163,-0.016340645
14262,3.915256,-2.9832516,10.498509,-0.0013744468,-0.0346666,-0.016187929
14280,3.7136607,-3.8321054,9.333803,0.013133603,-0.013897184,-0.020005837
14298,4.402794,-3.9511483,9.256036,0.02565634,-0.012370021,-0.027183503
14316,4.980062,-3.9338005,8.569296,0.027794369,-0.025350908,-0.025350908
14334,5.1212387,-3.6837504,8.206783,0.027488936,-0.051465396,-0.022602014
14352,5.094918,-3.821936,8.849854,0.03145956,-0.06047566,-0.021227567
14370,4.5206404,-4.5912285,8.679366,0.03604105,-0.062308256,-0.022602014
14388,3.8739798,-5.0769715,7.853244,0.022602014,-0.052839845,-0.014813482
14406,3.6693935,-5.096712,6.9942207,0.013439035,-0.03390302,-0.020922136
14424,3.7686956,-4.996812,6.815955,0.017256944,-0.020463986,-0.02275473
14441,3.7459638,-5.087739,7.133004,0.014813482,-0.027641652,-0.019242255
14459,3.9314077,-5.576473,7.556534,0.0076358155,-0.036193766,-0.02397646
14477,3.7920256,-6.209375,7.563114,-0.0032070426,-0.0346666,-0.021533
14495,3.7962132,-6.279963,7.408179,-0.011148291,-0.02076942,-0.02275473
14513,3.7005002,-6.108876,7.1784678,-0.01695151,-0.01038471,-0.024129177
14531,3.6167514,-6.1393847,7.0689964,-0.020616703,0.0021380284,-0.035277467
14549,3.6245282,-7.038488,8.23131,-0.0106901415,0.00992656,-0.038789943
14567,3.3020952,-7.9244304,9.150154,-0.0047342055,0.005497787,-0.033292156
14585,2.996412,-7.737192,8.86481,-0.010842858,-0.01160644,-0.02076942
14603,2.7553353,-7.1712894,8.26122,-0.010995574,-0.032223143,-0.025045475
14621,2.687738,-7.053443,7.8873415,-0.017562376,-0.038789943,-0.02855795
14639,3.0352955,-6.876972,7.3992057,-0.0106901415,-0.03604105,-0.01863139
14657,3.4797623,-6.4331036,7.0989065,0.0030543262,-0.034972034,-0.0071776668
14675,3.7124643,-6.20758,7.0642104,0.006872234,-0.042913284,-0.0096211275
14692,3.7674992,-6.242874,7.268199,0.0015271631,-0.04520403,-0.015577064
14710,3.5270207,-6.302097,7.135397,-0.0013744468,-0.053450707,-0.025350908
14728,3.3080773,-6.0891356,6.854839,-0.008399397,-0.041691553,-0.0364992
14746,3.1926236,-5.8797636,6.74776,-0.007941248,-0.025961773,-0.03772093
14764,3.0179477,-5.851648,6.8243303,-0.00870483,-0.02031127,-0.0346666
14782,3.0346973,-5.7954164,6.8656063,-0.015118915,-0.022296581,-0.026419923
14800,3.3367913,-5.624928,7.0169525,-0.016798794,-0.018020526,-0.021838432
14818,3.5001013,-5.5190454,7.0396843,-0.02321288,-0.0,-0.018936822
14836,3.6137605,-5.5298133,7.036095,-0.03924809,0.02275473,-0.013591751
14854,3.6747773,-5.4616175,7.031309,0.13240504,0.18463401,-0.037873644
14872,3.6382868,-5.3563333,7.0259256,0.31963524,0.31597003,-0.008857546
14890,3.5156546,-5.4634123,7.1784678,0.02367103,0.1908954,-0.021380283
14908,3.548556,-5.6560345,7.198807,-0.441961,-0.20341812,-0.043676864
