timestamp_ms,ax,ay,az,gx,gy,gz
12460,9.293125,-3.7962132,-3.9780676,-2.9799533,0.61682117,-2.9168816
12478,9.306884,-2.961118,-4.4799623,-3.154508,0.51266867,-2.83808
12496,9.373284,-2.0578275,-4.947759,-3.3867896,0.46502116,-2.7514899
12514,9.455837,-1.3076776,-5.011767,-3.6349537,0.4175264,-2.5967882
12532,9.195618,-0.18364914,-5.352146,-3.8038578,0.3098614,-2.431549
12550,8.717052,0.779462,-5.697909,-3.8235583,0.47952923,-2.3451116
12568,8.721839,0.99900347,-5.209773,-3.513697,0.90285885,-2.309376
12586,9.050254,0.6562316,-3.5467613,-2.896723,1.4946345,-2.2834144
12604,8.876774,0.68255264,-1.6546369,-2.3542747,1.9737056,-2.160783
12622,7.8687973,1.0755738,-0.4660022,-2.145206,1.7482964,-1.9168952
12640,6.5276203,1.3579268,-0.60717875,-2.0306687,0.9271407,-1.5279267
12658,5.066802,1.3423735,-2.0171494,-1.572978,0.34330627,-1.0514518
12675,3.4683964,1.0881361,-1.3740784,-0.6743952,0.024129177,-0.53801954
12693,2.3778675,0.8279166,1.4871392,0.15302174,-0.09850202,0.012675454
12711,2.2947168,0.66999036,2.9030921,0.68691796,-0.2932153,0.5375614
12729,2.9545379,0.7507481,2.2546372,1.1210904,-0.3662137,1.02549
12747,3.6849468,1.0893325,1.1742777,1.6421585,-0.33124167,1.4511104
12765,4.174279,1.1413764,1.2340983,2.1433735,-0.41706824,1.8034269
12783,4.85743,1.3794622,1.2556337,2.4959953,-0.7304421,2.1285598
12801,5.523233,1.4380864,0.4354937,2.6154196,-0.9680687,2.4275784
12819,5.9820566,1.5224334,-0.78843504,2.580142,-1.1603385,2.5401304
12837,6.783054,1.5625132,-1.8466609,2.6546676,-1.2582297,2.574339
12855,7.8687973,1.5092729,-2.6955147,3.0069842,-1.0731375,2.7070494
12873,8.445468,1.0881361,-2.3503501,3.3470833,-0.75915277,2.8750372
12891,8.740383,0.5461618,-1.21017,3.35365,-0.5884159,3.032335
12909,9.126225,0.08135597,-1.8580267,3.1325169,-0.6772968,3.14168
12926,9.33141,-0.25663024,-3.6179478,3.02699,-0.7136433,3.176194
12944,9.604192,-0.6203393,-4.959125,3.12763,-0.49464813,3.1871893
12962,9.884152,-1.0588241,-3.9074793,3.1166344,-0.61010164,3.1858149
12980,10.014561,-1.96032,-3.2937205,2.7580566,-1.1392636,3.0778446
12998,10.15155,-2.9952157,-4.8101716,2.3429737,-1.7527251,2.79761
13016,10.388439,-3.4677982,-6.8458657,2.2354615,-1.5888605,2.3087652
13034,10.878968,-3.8333018,-6.9541407,2.6169467,-0.71578133,1.8332067
13052,11.4903345,-4.3890347,-4.322634,2.9956832,0.15149458,1.767844
13070,11.221142,-5.5298133,-2.2989044,2.8484647,0.48792863,2.0376937
13088,9.809975,-6.419345,-2.7786653,2.2391264,0.18829921,2.1245892
13106,8.729615,-6.2404814,-5.122435,1.6646078,-0.21762075,1.8298469
13124,8.711071,-5.622535,-6.2793646,1.689806,-0.38683042,1.5622878
13142,8.756535,-5.73081,-4.57747,2.282498,-0.3979787,1.6641496
13160,8.054839,-6.623333,-1.6163517,2.6572638,-0.31535918,1.9813415
13177,7.3190465,-7.501499,-0.4989035,2.530662,-0.07162395,2.2866213
13195,7.236494,-7.5900335,-1.2861422,2.2162192,0.26542094,2.511267
13213,7.3663044,-7.376474,-2.5914268,2.1569653,0.7457138,2.62275
13231,7.512865,-7.813164,-2.2701905,2.5714374,1.129948,2.709951
13249,7.615756,-8.678169,-0.23569304,2.8812985,1.235475,2.859613
13267,7.4620175,-9.795618,0.6197411,2.7733283,1.4656185,2.977968
13285,6.9092755,-10.639686,0.09810573,2.4239132,1.7044667,2.965598
13303,6.321239,-10.596017,-0.40378883,2.0373883,1.6342173,2.8110492
13321,5.9413786,-10.266405,-0.24107689,1.8764253,1.1716396,2.6047294
13339,5.482555,-9.857831,0.13878371,1.6786577,1.0319041,2.3529003
13357,4.336991,-9.536594,1.1353943,1.3374895,0.5522222,1.9963076
13375,3.5563326,-9.377472,0.7471589,0.98990715,0.1001819,1.5555683
13393,3.3349965,-8.781659,-0.023928227,0.7246389,-0.25213462,1.1307116
13411,3.359523,-8.22473,0.3786642,0.49037206,-0.45570546,0.73945236
13428,3.566502,-8.099107,0.55034924,0.2415972,-0.550695,0.38072178
13446,3.8638103,-8.14457,0.55752766,0.0027488936,-0.591623,0.04046982
13464,4.2723846,-8.060822,0.40917268,-0.22800545,-0.5928447,-0.28023443
13482,4.490132,-7.8897343,0.27038896,-0.48640144,-0.5552765,-0.56245416
13500,4.5565324,-7.9716887,0.098703936,-0.75732017,-0.56428677,-0.83367836
13518,4.5738807,-8.169097,0.023928227,-1.0117456,-0.6792821,-1.1317806
13536,4.7024946,-8.257631,0.0059820567,-1.2505939,-0.76083267,-1.4582881
13554,5.044668,-8.383254,-0.032901313,-1.5019649,-0.64873886,-1.8270979
13572,5.4388857,-8.373085,0.1896312,-1.7802141,-0.55878896,-2.1818578
13590,5.8151574,-8.088937,0.5383851,-2.0949624,-0.61376685,-2.4920247
13608,6.1968126,-8.180463,0.041874398,-2.3683245,-0.6808093,-2.7919595
13626,6.598807,-8.806784,-0.48873404,-2.5358543,-0.7499898,-3.0628784
13644,7.01097,-9.277572,-0.6442675,-2.6542094,-0.9286679,-3.247054
13662,7.356135,-9.503095,-0.97926265,-2.8183796,-1.0902418,-3.3863316
13679,7.88794,-9.822537,-1.622932,-2.9753718,-1.0980303,-3.4933856
13697,8.519645,-9.927223,-2.0787647,-3.071125,-0.88224214,-3.568522
13715,9.252447,-9.787243,-2.207977,-3.121216,-0.5187773,-3.5874588
13733,9.965508,-9.590433,-2.2025933,-3.1737504,-0.0047342055,-3.5935676
13751,10.427921,-9.160921,-2.6392834,-3.222925,0.4999932,-3.5359936
13769,10.584651,-8.540583,-3.0179477,-3.1842878,0.8356637,-3.409697
13787,10.217951,-7.978867,-3.3816566,-3.1403055,0.99067074,-3.350596
13805,9.672387,-7.2293153,-3.7226338,-3.150385,0.9297369,-3.4197764
13823,9.517452,-6.5521464,-4.0366917,-3.0561588,0.79290307,-3.4489453
13841,9.496515,-6.0161543,-4.5008993,-2.8286116,0.6217081,-3.3347135
13859,8.988638,-5.250451,-3.8416767,-2.7316368,0.36667186,-3.1829133
13877,8.546564,-4.4668016,-3.4522448,-2.8689287,0.074830994,-3.097545
13895,8.682357,-3.6251264,-4.3208394,-3.0766227,-0.006414085,-3.0723467
13913,9.029915,-2.722434,-4.9489555,-3.0928106,0.17562376,-3.0327933
13930,9.171091,-1.817947,-4.6779685,-2.9162707,0.3184135,-2.8880181
13948,9.087342,-1.0001999,-3.8123646,-2.790127,0.16890424,-2.7359128
13966,9.092128,-0.651446,-3.4713874,-2.9362764,0.22036964,-2.7785206
13984,9.821341,-0.18664017,-4.5206404,-3.1447344,0.75441855,-3.0036244
14002,10.635498,0.9062816,-4.738387,-3.1673362,1.6583464,-2.9985847
14020,10.0881405,1.9262222,-3.591627,-2.9196305,1.8202257,-2.7491992
14038,8.183454,1.5637096,-1.9094725,-2.4204009,0.981355,-2.4055874
14056,6.565307,1.099502,-1.154537,-1.7511979,0.24281894,-1.9275852
14074,5.029713,0.91405827,-0.47377887,-1.1230757,0.2941316,-1.3703234
14092,3.2841492,0.7405786,2.0656042,-0.5888741,-0.118202426,-0.68539083
14110,2.6775684,1.0851451,2.2414765,0.0038179078,-0.11285736,-0.035888333
14128,2.7966115,1.1503495,1.8424734,0.6939429,0.12186762,0.49266282
14146,3.3714871,1.180858,2.5178475,1.3243558,0.25457808,0.9957104
14164,3.9571304,1.3286148,2.5728827,1.8274034,0.17440203,1.4643967
14181,4.2969112,1.3399807,1.7180467,2.2482896,0.071776666,1.9234619
14199,4.5020957,1.6151553,0.8500503,2.522568,-0.14844026,2.4063509
14217,4.3070807,1.7575282,0.23928227,2.5764768,-0.7150178,2.7991374
14235,4.3722854,1.6642082,-0.9182457,2.5002716,-1.4187346,3.017827
14253,5.0799623,1.5128621,-2.5118656,2.5130997,-1.9872974,3.119078
14271,6.122635,1.3549358,-3.2153554,2.7414105,-2.2527182,3.1713068
14289,7.4913297,0.82612205,-3.2093735,3.1995595,-2.0879374,3.1549664
14307,9.08136,0.13998012,-2.656033,3.4843755,-1.259146,3.072805
14325,10.242477,-0.31585258,-2.3001008,3.3257031,-0.43218717,3.0529518
14343,10.524831,-0.63230336,-3.17049,2.9642236,-0.25534168,3.1341968
14361,10.3441725,-1.0941181,-4.9842496,2.873052,-0.4616614,3.1334333
14379,10.640285,-1.6779668,-5.7762737,3.0335567,-0.52458054,2.9840767
14397,10.9172535,-2.3826532,-4.752146,2.8641944,-0.37980548,2.7353017
14415,10.660624,-3.4528432,-4.5427737,2.2945626,-0.5688683,2.5506678
14432,10.211968,-4.195216,-6.5138617,1.8182404,-0.77457714,2.3506095
14450,9.923036,-4.272983,-7.9854474,2.026698,-0.539394,2.0470095
14468,10.293324,-4.106682,-5.7583275,2.8542678,-0.12736541,1.9089539
14486,10.791032,-4.56072,-1.7270198,3.2682817,0.4503604,2.122604
14504,10.189836,-5.9934225,-1.4727824,2.8898509,1.0636691,2.4066563
14522,8.883354,-6.474978,-2.7732813,2.0847304,1.1673635,2.4970644
14540,8.303095,-5.8277197,-5.1762733,1.5928311,0.7680103,2.3993258
14558,8.311469,-5.440082,-5.6709895,1.881465,0.45051312,2.3248005
14576,8.315657,-6.096912,-3.2530425,2.637716,0.2875648,2.4602597
14594,7.9776707,-7.5116687,0.31106696,2.947425,0.54061574,2.7617218
14612,7.5661054,-9.008379,0.07238288,2.7733283,1.1067351,3.0211868
14630,7.24786,-9.469596,-0.6442675,2.4915667,1.6604844,3.1093042
14648,7.4392858,-9.282955,-1.5308083,2.4753788,2.071444,3.0928106
14666,7.516454,-9.461819,-0.64965135,2.6763535,2.175902,3.0854805
14684,7.062416,-10.246665,1.1676974,2.6285532,1.831374,3.120605
14701,6.2033925,-11.045269,1.5696917,2.2262983,1.7785342,3.075401
14719,4.980062,-11.017752,0.6837491,1.7217237,1.455081,2.741105
14737,3.935595,-10.148559,0.42831525,1.3038919,1.0129673,2.122604
14755,3.5318062,-8.898309,0.45942193,0.9042333,0.43569964,1.4532484
14773,2.885146,-7.925029,1.1138589,0.41248676,-0.23732115,0.8755226
14791,2.3341985,-7.6307116,0.4869394,-0.0056505036,-0.72265357,0.39003745
14809,2.6045876,-7.9830546,-0.2548356,-0.17837265,-0.9567677,0.0018325958
14827,3.6263227,-8.142776,0.1274178,-0.25900686,-1.1099422,-0.25121832
14845,4.3262234,-8.069196,0.59760743,-0.44043383,-1.2198979,-0.43295074
14863,4.743771,-8.129615,0.15672988,-0.72494435,-1.0532844,-0.6105598
14881,4.9878387,-8.157731,-0.37507495,-0.9599747,-0.77121735,-0.8127562
14899,5.156533,-8.025527,-0.33260235,-1.0771081,-0.5867361,-1.014189
14917,5.428716,-7.804191,0.0011964113,-1.1904236,-0.49831334,-1.2061534
14935,5.631508,-7.839485,0.4528417,-1.3926201,-0.35445455,-1.4037683
14952,5.663213,-8.2049885,0.36131623,-1.6230689,-0.14004086,-1.6360499
14970,5.5740805,-8.674581,0.22372891,-1.7831156,-0.06383542,-1.9107865
14988,5.6674004,-9.02812,0.31585258,-1.8715384,-0.31016684,-2.1664336
15006,5.812166,-9.136395,0.37088752,-1.9691241,-0.5907067,-2.3548856
15024,5.9587264,-9.335598,0.10049855,-2.1164954,-0.7704538,-2.5144742
15042,6.0664034,-9.582657,-0.014955142,-2.2727242,-0.9662361,-2.6873488
15060,6.468996,-9.546764,-0.3385844,-2.4061983,-1.1800389,-2.8680124
15078,7.131808,-9.408579,-0.7537391,-2.5120306,-1.2571607,-3.028059
15096,7.811968,-9.450453,-0.9906286,-2.5954137,-1.2253957,-3.1364875
15114,8.328817,-9.422338,-1.1784651,-2.6546676,-1.0734429,-3.2200234
15132,8.849854,-9.357133,-1.5936198,-2.6702447,-0.84116143,-3.2656856
15150,9.31466,-9.041281,-1.9722841,-2.6925414,-0.48838675,-3.2826371
15168,9.776475,-8.540583,-2.187638,-2.7423267,-0.20448714,-3.278819
15186,9.97508,-7.8963146,-2.6620152,-2.7942502,0.048716504,-3.25469
15203,10.131809,-7.342376,-3.35055,-2.7708848,0.33826664,-3.2146783
15221,9.906285,-6.750751,-3.7160535,-2.6681066,0.6059783,-3.1684053
15239,9.54796,-6.067002,-3.743571,-2.5389087,0.6927212,-3.080288
15257,9.2177515,-5.453243,-3.7322052,-2.4549148,0.61712664,-2.9648345
15275,8.889337,-4.8155556,-3.9218364,-2.4776695,0.52519137,-2.8499918
15293,8.565707,-4.1371903,-4.2221355,-2.521499,0.42378777,-2.7432432
15311,8.454441,-3.4342988,-4.5631127,-2.4975226,0.43508878,-2.6051877
15329,8.340781,-2.690131,-4.4668016,-2.4049764,0.43004912,-2.4320073
15347,8.069795,-2.0249262,-4.0683966,-2.2971587,0.33933565,-2.2773056
15365,8.006983,-1.5236298,-3.9373896,-2.2284365,0.20952678,-2.1827743
15383,8.145168,-0.9702896,-4.058227,-2.240043,0.17073683,-2.123215
15401,8.454441,-0.44506502,-4.4428735,-2.3070853,0.183565,-2.08977
15419,8.700901,0.30388847,-4.4446683,-2.506533,0.17150041,-2.0697641
15437,8.914461,1.0797613,-4.90409,-2.7704265,0.054825157,-2.1013765
15454,9.162716,1.7587247,-5.2402816,-2.9506319,0.103847094,-2.189799
15472,9.338589,2.3784657,-5.0099726,-2.8806877,0.34956762,-2.1885774
15490,9.23809,2.589034,-3.49053,-2.5340219,0.708451,-2.0975585
15508,8.779864,2.455036,-1.3082758,-1.9636264,1.1578951,-1.9758437
15526,8.245069,2.3479571,0.7465607,-1.3322971,1.0990993,-1.612837
15544,6.6921268,2.3491535,2.472384,-0.64660084,0.3399465,-0.9860892
15562,4.391428,2.0219352,2.099702,-0.07009678,0.3145956,-0.35705075
15580,2.713461,1.9172492,2.7415764,0.37675115,0.15958855,0.23854288
15598,3.5042887,1.9519451,1.774278,0.729984,0.33124167,0.7360926
15616,4.253242,2.2695923,1.0851451,0.9419542,0.48426342,1.1470522
15634,4.336393,2.469393,0.37208393,1.0375546,0.26557365,1.428203
15652,4.87418,2.7858438,-0.863809,1.2124147,0.03756821,1.6300939
15670,5.534599,2.989832,-1.7168503,1.5415184,0.0154243475,1.9292651
15688,5.400601,2.964109,-1.015155,1.8817704,-0.19333886,2.3357959
15705,5.118846,2.510071,-0.60717875,2.0951152,-0.6042985,2.6713138
15723,5.505885,2.0237298,-1.2083755,2.2351558,-0.7464773,2.8848112
15741,6.4181485,1.8652053,-2.0135603,2.3527474,-0.5694791,3.0816624
15759,6.8775706,1.7144574,-1.8394824,2.470492,-0.4260785,3.3055446
15777,7.19103,1.1940185,-1.8335004,2.6335928,-0.70081514,3.510948
15795,7.6031938,0.54257256,-2.0177476,2.3722951,-1.1560625,3.3095152
15813,8.1840515,-0.098703936,-2.7355945,2.168419,-0.8072584,3.012024
15885,11.411371,-2.329413,-5.3419766,2.4123068,-0.46670106,2.9104674
15903,11.136795,-2.821736,-3.527619,2.8141034,-0.1994475,2.972012
15921,10.697114,-4.0516467,-2.4329023,2.849381,0.09086621,3.00225
15939,10.442278,-5.066802,-3.0753753,2.454762,0.36987892,2.972623
15956,10.218549,-5.259424,-4.5391846,2.0595322,0.52519137,2.9512427
15974,9.797412,-5.237889,-4.7563334,2.4678955,0.4457789,2.9831605
15992,9.3816595,-5.6620164,-3.2907293,2.7058277,0.46379945,3.0175216
16011,9.056235,-7.6869426,-0.9882358,2.6685648,0.7304421,3.088382
16028,8.836096,-8.469396,-1.5038891,2.3261747,0.98899084,3.1308372
16046,8.322835,-8.616554,-2.3168504,2.0001256,1.1174252,3.075401
16064,7.969296,-8.395817,-2.8187451,1.9709567,1.1181889,2.9593368
16082,7.768897,-8.540583,-1.7066808,2.1644483,1.0827587,2.895654
16100,7.4548388,-9.424132,-0.27876383,2.1991148,1.1421653,2.8512135
16118,6.8333035,-10.369297,0.26739794,1.9226984,1.2189816,2.714227
16136,6.2081785,-10.365707,0.22313072,1.5019649,0.9257663,2.5114198
16154,5.8229337,-9.71486,-0.31046873,1.3833044,0.5358815,2.355649
16172,5.372485,-9.12802,-0.22253251,1.53205,0.39752057,2.244777
16190,4.5834517,-9.213564,2.2767708,1.5224289,0.08017606,2.0958786
16207,4.348955,-9.688539,2.1176481,1.3822353,0.00992656,1.8819231
16225,4.5798626,-9.568299,1.317847,1.2205088,0.09911288,1.5706873
16243,4.788636,-9.011969,1.5326029,1.0036516,0.27748555,1.2754866
16261,4.889135,-8.612367,1.7964116,0.7480045,0.41401392,1.0308352
16279,4.5613184,-8.590233,1.6905292,0.527024,0.35628715,0.71669763
16297,4.135994,-8.49452,1.4249259,0.3231477,0.12568553,0.32986724
16315,3.9044883,-8.181659,1.1527423,0.06536258,-0.1563815,-0.032375857
16333,3.76391,-7.908279,0.89730847,-0.20295998,-0.3556763,-0.32635477
16351,3.6604204,-7.84786,0.59641105,-0.41874814,-0.4605924,-0.6044512
16369,3.7334015,-7.9244304,0.6478567,-0.61575216,-0.4831944,-0.8730792
16387,4.0612183,-8.023732,0.69092757,-0.84482664,-0.4999932,-1.1146764
16405,4.348955,-8.203195,0.49651068,-1.0961977,-0.46944994,-1.3170254
16423,4.51406,-8.446664,0.18305093,-1.3081679,-0.40103304,-1.4921911
16441,4.664808,-8.562118,0.1585245,-1.4752395,-0.33124167,-1.6479617
16458,4.9322057,-8.5322075,0.3804588,-1.6455183,-0.2406809,-1.785559
16476,5.3473606,-8.569894,0.50129634,-1.8478674,0.02687807,-1.9007072
16494,5.8821564,-8.98146,0.41754755,-2.0361667,0.4689918,-1.9694295
16512,6.2285175,-9.382257,0.4325027,-2.1719313,0.89858276,-2.016619
16530,6.2775702,-9.437891,0.38823548,-2.2945626,1.0888673,-2.1169536
16548,6.391229,-9.320642,0.069391854,-2.4277313,1.0862712,-2.2336287
16566,6.7387867,-9.314062,-0.53300124,-2.525775,1.0986412,-2.2826507
16584,7.0133634,-9.370892,-0.82612205,-2.590374,1.1713341,-2.2434027
16602,7.210771,-9.373882,-0.77407813,-2.625957,1.3049608,-2.2099578
16620,7.484151,-9.315259,-0.8817552,-2.6209173,1.4081972,-2.2175937
16638,7.740183,-9.095717,-1.1958131,-2.6035078,1.5671748,-2.2102633
16656,8.22772,-8.992228,-1.544567,-2.5607471,1.8542814,-2.1363485
16674,8.633903,-8.930014,-1.500898,-2.5083654,2.2353086,-2.0433443
16692,8.939586,-8.486146,-1.1994023,-2.5098925,2.536618,-1.9833268
16709,9.049057,-7.7425756,-1.3908281,-2.5350907,2.6729937,-1.9507982
16727,9.195618,-7.437491,-1.7820547,-2.4743097,2.7423267,-1.8898643
16745,9.28834,-7.476374,-2.1750758,-2.2780693,2.9404,-1.8232801
16763,9.245867,-7.387242,-1.820938,-2.0635028,3.1225903,-1.7385225
16781,9.226126,-6.89432,-1.2364911,-1.9657644,3.105639,-1.6187929
16799,9.12503,-6.4719872,-1.2855439,-1.9882137,3.0251575,-1.4624114
16817,9.23151,-6.0729837,-1.6325033,-2.022575,3.1839824,-1.2548699
16835,9.304491,-5.703293,-1.4249259,-2.010663,3.5188892,-1.0267117
16853,9.250054,-5.267799,-0.701097,-1.9804251,3.784463,-0.8350528
16871,9.336196,-5.0440702,-0.36311084,-1.9216293,4.067446,-0.70906186
16889,9.580862,-5.069195,-0.37686956,-1.7988454,4.607604,-0.6070473
16907,9.629316,-5.09073,-0.11365908,-1.6526959,5.215873,-0.5233588
16925,9.334401,-4.9752765,0.695115,-1.5725199,5.549405,-0.4625777
16943,9.215358,-4.755137,1.0366904,-1.5844318,5.804289,-0.31856623
16960,8.958728,-4.6935215,1.1659029,-1.5818355,6.1833305,-0.15241088
16978,8.015358,-4.813163,1.579263,-1.4963144,6.0159535,-0.0053450707
16996,6.8135624,-4.898108,2.1212373,-1.235475,5.4803777,0.100792766
17014,5.8043895,-4.982455,1.8562322,-1.1731668,5.1121783,0.123242065
17032,4.3890347,-5.0805607,3.4707892,-1.2000448,4.3741007,0.107359566
17050,3.7489548,-5.1026945,3.0382864,-1.1360567,3.8211148,0.20280726
17068,3.025126,-5.08415,3.5730824,-0.99021256,3.3046284,0.32162055
17086,2.181058,-5.4035916,4.619344,-0.8732319,2.862209,0.3556763
17104,1.8293129,-5.74756,5.1816573,-0.7704538,2.3863451,0.36254853
17122,1.6247265,-6.0215383,5.432306,-0.6224717,1.9897408,0.35048392
17140,1.5176477,-6.3367925,5.536393,-0.35124752,1.703245,0.27366763
17158,1.5451652,-6.605985,5.928218,-0.0664316,1.3544409,0.19150625
17176,1.4931214,-6.847062,6.532406,0.12965615,1.0393872,0.18891008
17194,1.2125629,-7.001399,6.5964136,0.24220806,0.75732017,0.23609942
17211,0.9284152,-6.734001,6.851249,0.2854268,0.5345071,0.26236662
17229,0.8662018,-6.285945,6.957132,0.2929099,0.3933972,0.25335637
17247,0.9637093,-5.9676995,6.9912295,0.24480425,0.34315357,0.23945917
17265,1.1629118,-5.831907,7.042077,0.21456642,0.36056322,0.23747386
17283,1.4584254,-5.7009,7.094121,0.23060162,0.41141775,0.22388211
17301,1.5349957,-5.517251,7.3776703,0.19440787,0.41355577,0.20295998
17319,1.4333007,-5.4634123,7.3627152,0.13897185,0.39477167,0.18295415
17337,1.294517,-5.487939,7.09113,0.15363261,0.3830125,0.17104226
17355,1.2843475,-5.4574304,7.2358956,0.13179417,0.37598756,0.18585575
17373,1.1306087,-5.3922257,7.4715886,0.043066,0.36117408,0.19486602
17391,0.994816,-5.1379886,7.3974113,-0.038331795,0.34391713,0.20082195
17409,0.9637093,-4.976473,7.262815,-0.051465396,0.3202461,0.19929479
17427,0.8739785,-5.1882377,7.368099,-0.015882496,0.28939742,0.18784106
17445,0.81894356,-5.4173503,7.4650083,0.0106901415,0.236863,0.1600467
17462,0.7477571,-5.395815,7.5978103,-0.010231993,0.15821409,0.13454308
17480,0.65024954,-5.297111,7.5086775,-0.029168816,0.09605856,0.120493166
17498,0.5886344,-5.3150573,7.3178496,0.008093964,0.06887506,0.104610674
17516,0.6257231,-5.4466624,7.5774713,0.025198191,0.0627664,0.07651087
17534,0.6801598,-5.5130634,7.745567,0.0013744468,0.059101213,0.05421429
17552,0.76510507,-5.3473606,7.745567,-0.035277467,0.06658431,0.03359759
17570,0.7537391,-5.142774,7.797013,-0.07223482,0.046731193,0.015118915
17588,0.6771688,-5.122435,7.7790666,-0.09285152,0.025350908,0.012064588
17606,0.5629115,-5.2576294,7.7150583,-0.08017606,0.0106901415,0.0027488936
17624,0.56590253,-5.360521,7.800602,-0.05757405,-0.011301007,-0.010079277
17642,0.6149554,-5.3994045,7.9184484,-0.04810564,-0.019700404,-0.02733622
17660,0.6406783,-5.4053864,7.9483585,-0.06872234,-0.043676864,-0.04138612
17678,0.657428,-5.3940206,7.984251,-0.08689558,-0.031001411,-0.02321288
17696,0.6466603,-5.382056,7.908279,-0.0777326,-0.006872234,-0.007941248
17714,0.62452674,-5.415556,8.093722,-0.07788532,0.0076358155,-0.0050396384
17731,0.6329016,-5.495117,8.209774,-0.08231409,-0.014202617,-0.016493361
17749,0.64845496,-5.5076795,8.147561,-0.06688975,0.007483099,-0.03894266
17767,0.695115,-5.5340004,8.129615,-0.042455133,0.013133603,-0.04886922
17785,0.7686943,-5.577071,8.249256,-0.038179077,1.5271631E-4,-0.022449298
17803,0.6131608,-5.662615,8.158927,-0.04795292,-0.0027488936,4.5814895E-4
17821,0.51146585,-5.6620164,8.051848,-0.04627304,0.022143865,0.004276057
17839,0.613759,-5.6183476,8.067402,-0.030848695,0.02733622,-0.008093964
17857,0.6945168,-5.593223,8.2014,-0.016798794,0.041080687,-0.028405234
17875,0.6867401,-5.625526,8.185248,-0.024892759,0.011148291,-0.03634648
17893,0.6346962,-5.667999,8.106883,-0.039858956,0.0106901415,-0.01786781
17911,0.5563313,-5.703891,7.9076805,-0.03176499,0.03970624,-0.00992656
17929,0.60777694,-5.6464634,8.0201435,-0.027488936,0.06001751,-0.0015271631
17947,0.6472585,-5.6356955,8.031509,-0.012980887,0.04444045,-0.0010690142
17965,0.5916254,-5.706882,7.945368,-0.0050396384,0.018784106,-0.0076358155
17982,0.59581286,-5.657231,7.9555373,-0.01038471,-0.0067195175,-0.007941248
18000,0.57487565,-5.5944195,7.8538423,-0.015271631,-0.013897184,-0.0016798794
18018,0.53599226,-5.5657053,7.7874413,-0.020158553,-0.007330383,0.005192355
18036,0.5485546,-5.6129637,7.797013,-0.018936822,-0.0053450707,0.020158553
18054,0.5880362,-5.6213384,7.8442707,-0.019547688,-0.019242255,0.029474247
18072,0.5886344,-5.5986066,7.8903327,-0.020158553,-0.041691553,0.018936822
18090,0.61854464,-5.5890355,7.8646097,-0.03436117,-0.04795292,0.0154243475
18108,0.6753742,-5.5860443,7.810173,-0.03772093,-0.018478673,0.015882496
18126,0.72083783,-5.604589,7.829914,-0.03680463,0.005192355,0.018784106
18144,0.7052845,-5.6620164,7.986644,-0.036651913,0.004276057,0.018936822
18162,0.651446,-5.690132,8.000402,-0.028710667,-0.02367103,-0.0010690142
18180,0.59641105,-5.6991053,7.948957,-0.01985312,-0.04932737,-0.01740966
18198,0.59342,-5.7523456,7.9633136,-0.023823744,-0.04505131,-0.027030786
18216,0.62871414,-5.753542,7.926225,-0.014813482,0.01786781,-0.03313944
18233,0.762114,-5.7026944,7.995617,-0.004886922,0.057421334,-0.030085113
18251,0.7788638,-5.671588,8.139186,-0.007483099,0.039858956,-0.011301007
18269,0.62153566,-5.6907306,8.017751,6.1086525E-4,-0.03634648,3.0543262E-4
18287,0.47018966,-5.6931233,7.9429746,0.006872234,-0.08750644,-0.0030543262
18305,0.46002015,-5.7020965,7.893324,0.0096211275,-0.093004234,-0.018936822
18323,0.59581286,-5.712266,7.868199,0.011759156,-0.056046885,-0.0071776668
18341,0.70229346,-5.73081,7.9351983,0.008857546,-0.012675454,0.013439035
18359,0.66999036,-5.751149,8.022536,0.0025961774,0.022296581,0.031001411
18377,0.7220342,-5.6931233,8.029715,0.008552114,0.027947085,0.03970624
18395,0.69930243,-5.672186,8.04108,0.012217305,-0.0035124752,0.04016439
18413,0.60837513,-5.7062836,8.038688,0.0032070426,-0.041233405,0.04138612
18431,0.5138587,-5.732605,7.9340014,-0.0062613687,-0.0627664,0.03772093
18449,0.5479564,-5.7409797,7.897511,-9.162979E-4,-0.029474247,0.02687807
18467,0.6939186,-5.7320065,7.960323,0.007788532,0.019242255,0.025198191
18484,0.81236327,-5.7230334,8.065607,0.012217305,0.04810564,0.02611449
18502,0.7399804,-5.7523456,8.010572,0.0018325958,0.04520403,0.028710667
18520,0.6687939,-5.7003016,7.9387875,-0.009468411,0.029168816,0.0290161
18538,0.6119644,-5.624928,7.8927255,-0.013286319,0.0038179078,0.029168816
18556,0.5820541,-5.615955,7.91785,-0.012217305,-0.024129177,0.043829583
18574,0.5312066,-5.6500525,7.8741813,0.21533,0.15302174,0.027947085
18592,0.5282156,-5.6871414,7.8436728,0.1518,0.13576481,0.06582073
18610,0.79501534,-5.9084773,8.461619,-0.08827003,0.03940081,0.065973446
18628,0.81595254,-5.554938,7.170093,-0.2585487,-0.17867808,0.056505036
