timestamp_ms,ax,ay,az,gx,gy,gz
12460,-4.807181,-0.9236295,5.6464634,1.7368426,-1.0998629,3.4009922
12478,-1.7060826,2.8169506,4.5762734,1.2102767,-0.4352415,2.9072604
12496,-3.1836505,0.09212367,3.4163525,1.2395983,-0.46960264,3.149163
12514,-3.3511481,-3.2147572,2.2785654,2.195755,-1.2794572,3.3899968
12532,0.04965107,-1.4261223,1.3818551,2.8330402,-1.408808,3.1425962
12550,4.128217,3.2147572,1.0049855,2.1195498,-0.3089451,2.5833492
12568,5.273183,6.8919272,0.04007978,0.8558222,0.840856,2.0549507
12585,3.9338005,8.635098,-1.2059826,0.31627548,0.6824892,1.4818064
12603,1.7156538,9.326625,-1.4739788,0.6096435,-0.30848694,0.95539325
12621,0.033499517,9.318848,0.2745764,0.9896017,-0.91599244,0.6188065
12639,-0.66041905,9.367303,2.091327,0.9494373,-0.57436603,0.47051895
12657,-0.58983076,9.8321085,3.1262228,0.6081163,0.32895094,0.35445455
12675,-0.71724856,10.207183,2.8785655,0.28878653,1.2860241,0.30970868
12693,-1.4931214,9.674182,1.7048861,0.005955936,1.8692477,0.38347065
12711,-1.8454645,9.553345,-0.42711884,-0.1693624,1.7684549,0.2874121
12729,-1.14018,10.174282,-1.96032,-0.27488935,1.409877,-0.07620544
12747,-0.012562319,10.280763,-1.561915,-0.48090366,1.3277156,-0.48838675
12765,0.104087785,9.498309,-0.67477596,-0.796721,1.551445,-0.7994699
12783,-0.68075806,8.100901,0.5204389,-0.98761636,1.9016235,-0.93019503
12801,-2.027319,6.346364,1.4668003,-0.95646226,2.1410828,-0.8978192
12819,-2.8749764,4.985446,1.5188441,-0.88193667,2.2325597,-0.8790351
12836,-2.3300111,4.5649076,1.1144571,-0.83062404,2.30342,-0.9947941
12854,-2.0638096,4.962714,1.0271192,-0.7307475,2.392912,-1.1279627
12872,-2.7314072,5.0219364,1.46022,-0.57696223,2.4382687,-1.1847731
12890,-3.562913,4.6576295,1.2879368,-0.43096542,2.4368942,-1.1676689
12908,-4.2484565,4.02054,0.75972116,-0.3827071,2.4485006,-1.1323915
12926,-5.1810594,3.5688949,0.21894327,-0.3707952,2.4494169,-1.0074695
12944,-5.8857455,3.1016963,-0.2727818,-0.35308012,2.3434317,-0.841925
12962,-5.272585,3.3338,-0.52163535,-0.32604933,2.3916903,-0.7828238
12980,-4.682754,4.1832523,0.701097,-0.1966986,2.8377745,-0.86727595
12998,-5.657231,4.545765,1.0133604,-0.2087632,3.4321463,-0.7841983
13016,-7.9627156,2.8582265,-1.0660025,-0.35964692,3.6103663,-0.29153544
13034,-9.099306,1.6534405,-3.7531424,-0.66767573,3.410308,0.22403483
13052,-7.663613,2.7684958,-4.2424746,-0.9251554,3.225674,0.39538252
13070,-5.8749776,4.7742796,-2.2701905,-0.70722926,3.3615913,0.21731532
13087,-6.4528446,5.4963136,-1.1120644,-0.33948836,3.481321,0.22434026
13105,-8.87139,3.769892,-3.64726,-0.39553526,3.37106,0.6783658
13123,-9.667004,2.6518457,-6.741778,-1.1149818,3.306919,1.1513283
13141,-8.941978,3.996612,-8.09133,-2.047315,3.1429017,1.4538593
13159,-7.932805,5.7338014,-6.8249283,-2.5315783,2.8556423,1.5532776
13177,-6.6825557,6.689734,-4.214957,-2.4743097,2.5842655,1.5839735
13195,-5.7804613,6.801,-1.9974087,-2.2591324,2.4439192,1.7664696
13213,-5.9754763,7.1306114,-1.7216359,-2.344959,2.4514022,1.9349157
13231,-4.9292145,9.461819,-2.0841484,-2.7621799,2.4900393,1.8790215
13249,-4.393821,11.172688,-2.164308,-3.0995302,2.398257,1.740966
13267,-4.5481577,10.762318,-0.87278205,-2.9529226,2.2090414,1.7438675
13285,-4.275376,10.575678,0.5617151,-2.5757134,2.1331415,1.796402
13303,-3.1316066,11.195419,1.1682956,-2.378404,2.1956024,1.7750217
13321,-1.9728823,12.405589,0.97866446,-2.4338398,2.2397375,1.6351335
13338,-1.4679967,13.002,0.01794617,-2.640465,2.0983222,1.5053247
13356,-1.2023934,12.573087,-0.38285163,-2.5948029,1.6539177,1.4408784
13374,-0.34217364,12.488141,0.08255238,-2.371226,1.2240212,1.2983941
13392,0.57607204,12.620345,1.5726827,-2.2617285,1.2325734,1.0899363
13410,0.7399804,12.234502,2.9222345,-2.297617,1.5676329,0.9445504
13428,0.16570297,11.10509,4.113262,-2.175902,1.6756034,1.0479393
13446,-0.21475583,10.345368,3.7657046,-2.0143282,1.3646729,1.135293
13464,0.42891344,10.896317,2.7888348,-1.78617,0.754724,0.9540188
13482,1.5822539,11.7685,2.8103702,-1.5554156,0.29642236,0.64766985
13500,1.3597214,11.622538,3.4929228,-1.5190692,0.18142697,0.54275376
13518,0.698106,10.654043,4.441677,-1.486846,0.3295618,0.62018096
13536,0.7070791,10.157532,5.762515,-1.3614659,0.50900346,0.6441574
13554,1.3034902,10.554741,5.9898334,-1.204779,0.5878051,0.5181664
13572,1.3764713,10.714461,5.782256,-1.0575604,0.50778174,0.45249844
13589,0.8572287,10.339387,4.9106703,-0.9257663,0.2857322,0.43203443
13607,0.8177471,10.3441725,4.3208394,-0.7611381,0.0053450707,0.39477167
13625,1.0510473,10.347761,4.447061,-0.63346726,-0.11056661,0.33185256
13643,1.4757733,10.595419,4.8646083,-0.5925393,-0.02397646,0.22159137
13661,1.3597214,10.399207,5.2510495,-0.54809886,0.07941248,0.13103059
13679,0.8422736,9.833903,5.3443694,-0.4176791,0.05009095,0.100792766
13697,0.47018966,9.265009,5.108078,-0.29794952,-0.056199603,0.065515295
13715,0.8739785,9.45165,4.6707897,-0.29932398,-0.10399981,-0.057726767
13733,1.3597214,9.917053,4.5218368,-0.3950771,0.0035124752,-0.16783522
13751,1.11685,9.644272,4.688736,-0.5681047,0.17394388,-0.19028452
13769,0.80937225,9.385847,4.3537407,-0.7451029,0.20662516,-0.21471913
13787,0.63948184,9.110074,4.165904,-0.7339546,0.038179077,-0.22953261
13805,0.32123643,8.52144,4.45065,-0.5539021,-0.23609942,-0.21273382
13823,0.0041874396,8.082955,4.7575297,-0.40301836,-0.43172902,-0.19975294
13841,-0.086141616,8.020741,5.0081778,-0.36545014,-0.35628715,-0.18768835
13858,0.061615184,8.00459,5.6644096,-0.4344779,-0.124005646,-0.13545936
13876,-0.048454657,7.9926257,5.595616,-0.48899764,0.047494773,-0.09483683
13894,0.12143575,8.139785,5.63091,-0.46043968,0.0917825,-0.07696902
13912,-0.014955142,8.1637125,5.51426,-0.38713586,0.010079277,-0.0936151
13930,-0.029312078,8.36112,5.2630134,-0.3304781,-0.12492194,-0.14004086
13948,-0.020338992,8.445468,5.2749777,-0.31658092,-0.1910481,-0.15134187
13966,-0.12323037,8.282157,5.51426,-0.33429602,-0.1432479,-0.10827587
13984,-0.07058827,8.165507,5.820541,-0.37125334,-0.019089539,-0.07925977
14002,0.18125631,8.291729,5.9766726,-0.38026363,0.07086037,-0.12507465
14020,0.5096712,8.562716,6.006583,-0.36575556,0.10308351,-0.18432859
14038,0.44506502,8.462815,5.9790654,-0.3115413,0.08399397,-0.20265454
14056,0.28295127,8.25464,6.0400825,-0.21151209,0.019089539,-0.18402316
14074,0.071186475,8.022536,6.0687966,-0.13041973,-0.04596761,-0.14385876
14092,-0.09571291,7.8909307,5.9653068,-0.1328632,-0.05375614,-0.10094548
14109,-0.0741775,7.905886,5.925825,-0.16462818,-0.027641652,-0.09101892
14127,0.022731815,7.9890366,5.962316,-0.17088956,-0.004581489,-0.103847094
14145,0.01794617,7.8873415,6.061618,-0.13026701,-1.5271631E-4,-0.11209377
14163,-0.020338992,7.7210402,6.0771713,-0.0777326,-0.037110064,-0.09911288
14181,0.039481573,7.692925,5.8540406,-0.050549097,-0.099265605,-0.09315695
14199,0.17228323,7.7330046,5.669793,-0.03313944,-0.14889841,-0.09773844
14217,0.2416751,7.6660056,5.321039,-0.16325374,-0.05513059,-0.07666359
14235,0.116650105,7.5661054,5.447261,-0.35613444,0.17989981,-0.064751714
